gene_id	JCYL001B	JCYL002B	JCYL003B	JCYL001D	JCYL002D	JCYL003D
YKL140W	11.6674634356769	11.5579603907722	11.6188329504908	11.1805045546136	11.3444412394953	11.202822398517
YKL141W	11.9072544309087	11.8353205382688	11.8168081135389	13.8558892722394	13.7025528671664	13.9024317293231
YKL142W	12.4743718565743	12.3311775981231	12.276344430719	12.7005474990666	12.6915982472059	12.636429082497
YKL143W	10.8436292679882	10.9257052070982	10.7096928047995	11.2189176393295	11.2907268144023	11.3103403499198
YKL144C	10.2340918608925	10.2822383011733	10.2877020417022	10.2146295120155	10.2107409525592	10.2466869173246
YKL145W	13.4883503430392	13.3793325403045	13.3925320459165	13.6713338157971	13.6787720439154	13.6027228355296
YKL146W	11.7869513299204	11.7618271461451	11.7879934099436	12.5008012322468	12.3997295199527	12.495175135002
YKL148C	11.4540642968043	11.4111228378743	11.3796773786616	14.4540722135102	14.2676918105753	14.4237972045383
YKL149C	10.5694267821245	10.5744980322193	10.5146241342073	10.2700418901091	10.3208741536783	10.1730973984524
YKL150W	12.0993603232049	11.9356303597101	11.9328179630842	13.8150988139557	13.697401732611	13.8246619119871
YKL151C	13.1139651315334	12.9510346068731	13.0270542410916	12.9706651244273	13.0291041780787	12.8206889372006
YKL152C	17.8937015916766	17.7983407009272	17.8837475097579	17.7023551637935	17.6840683602966	17.6430800077488
YKL154W	10.8196112362752	10.7879447224012	10.8062570298083	10.6331789397224	10.7732393025438	10.6584015699748
YKL155C	11.2512233550435	11.2289591851021	11.2958096085216	11.3368844765379	11.3812209546242	11.2304624205696
YKL156W	13.1799584347799	13.2575928893457	13.2491022740041	13.4793430336085	13.3531567572202	13.5041216193158
YKL157W	12.8345546316237	12.8173572810868	12.8304545035323	13.0149993647324	13.0946262014658	13.0351041351663
YKL159C	8.84671579148409	8.97333946213955	8.89542875933933	8.81642058679478	9.00700127530848	8.87078028035491
YKL160W	11.6162126130624	11.5302726181509	11.5566639951045	11.9542129549195	11.68127397967	11.8840507967509
YKL161C	11.1585258871405	11.0760307995705	11.1306275195018	11.73546076415	11.5226659950536	11.7429290489035
YKL162C	9.6334802686397	9.64805713172423	9.49717746569273	9.76586741513772	9.8382859683481	9.69035312228899
YKL163W	13.5075112377852	13.5130776736027	13.4199351388072	15.2909448156937	15.4192250443949	15.2899024993654
YKL164C	14.5047325086247	14.4914743770616	14.5542985855072	14.2848250438018	14.0996957848005	14.2283490875868
YKL165C	11.5839209957377	11.7639900478453	11.9963854191808	11.1552591044303	11.2118737934902	11.4319854486365
YKL166C	10.5526030885987	10.604581229438	10.6368217254319	10.4245475850623	10.4564528032233	10.4223472586047
YKL167C	10.4269502599775	10.3944676550737	10.3295478614314	10.6011285224318	10.5597891650118	10.4752935700629
YKL168C	10.883788186663	10.8332832377641	10.8382318723776	10.9791062837715	11.0342521899313	10.9268771295971
YKL170W	10.4563926880878	10.4065177497596	10.436702786798	10.8598479862447	10.689986115634	10.7886860528739
YKL171W	10.6871469757615	10.7256811434287	10.6438747463303	11.8615206247796	11.7263924649104	11.8344800913979
YKL172W	12.6901294709514	12.8765274598052	12.7780729637525	12.9417559724715	12.9565325669602	12.9646461266516
YKL173W	10.9170291966319	10.9257052070982	10.8780835628493	11.1098417507555	11.1110479089296	11.1342421776118
YKL174C	10.7920046149105	10.765809383246	10.8178854240978	10.755448176077	10.9718084190277	10.8117422741974
YKL175W	14.6923520755252	14.6217599131446	14.7917698018329	13.2555805634299	13.390549747584	13.1110430358085
YKL176C	12.384810257825	12.4057961765873	12.3704566631887	12.1848879803863	12.1848253500217	12.115121612011
YKL178C	11.9564001512384	11.9638161646021	11.9041539261317	10.3602058858394	10.4910370337716	10.315413343561
YKL179C	11.5820800621449	11.5806344082227	11.5491706909074	11.3777178794828	11.3603999067367	11.3587337847281
YKL180W	14.1715060470553	14.2971983542658	14.1906592803417	14.4528065056872	14.4098213589131	14.4749546337828
YKL181W	12.6137967387374	12.7427369271065	12.6866338978149	12.8359292052934	12.8123274474579	12.8568284330451
YKL182W	13.9344476854176	13.9459483090912	13.974524504058	14.4336864158119	14.3744052099483	14.5567907509413
YKL183C-A	5.08261830983969	5.42926000705122	5.00057216924608	5.20051604150312	5.06610471843126	4.88427127045992
YKL183W	10.5851376583754	10.5679102370125	10.524484367536	10.3826183385067	10.4221056045469	10.3598938110822
YKL184W	10.9580638613601	11.0852861382575	10.9866830736194	10.8961979290164	10.7422534294341	10.937817074686
YKL185W	12.8464893007374	12.8258369571268	12.8477916213227	12.3718299544913	12.4728563286736	12.3562458839041
YKL186C	11.7410795460607	11.7407501968704	11.777495918824	11.7620897222801	11.7955181107088	11.7177617774851
YKL187C	9.87218635975601	9.90489093050232	9.85941810792836	10.5802023830393	10.6385608898339	10.5352581115893
YKL188C	10.5869747971858	10.4626418694849	10.5632648004542	10.6724635296122	10.7167993139756	10.571373209914
YKL189W	10.5497799637832	10.4257731088316	10.4846324569365	10.3951338816098	10.5755007921392	10.4636945331135
YKL190W	11.9666666474068	11.9641297513213	11.9220837804515	11.9496518307019	11.8396922298349	11.8996291904231
YKL191W	11.2178230540518	11.3471613600172	11.2810219872391	11.5511849554701	11.4149047029736	11.6276091087005
YKL192C	11.9793104544782	11.9101416539066	11.9377453913258	12.5294652669131	12.4725941563358	12.5242190842827
YKL193C	11.4189145224636	11.3287709411948	11.363289351155	11.2521069472838	11.4414038303872	11.1667954602098
YKL194C	10.2128323650985	10.2068548230148	10.2812545103401	10.3203784791619	10.2698794642846	10.2068867997457
YKL195W	12.0724038223184	12.0003567282007	11.9801572690834	12.6951079627806	12.7490101828607	12.6320317843021
YKL196C	11.9641952086303	11.8762185060742	11.887272530347	12.0983474628986	12.163544071919	12.0622691255063
YKL197C	10.4493407243022	10.4257731088316	10.4227108948855	10.5013601061689	10.3946909449303	10.4543476772799
YKL198C	11.5598036502222	11.62216125386	11.5794387542384	12.1056875728554	12.1220232366499	12.0983435458858
YKL201C	13.287093335491	13.3781563842093	13.1954262310606	11.7501487441075	11.7197802682318	11.8240861288433
YKL203C	11.0587986634042	10.9991574050859	11.1067617354229	11.5128294447652	11.3178340126753	11.5562301036999
YKL204W	11.4297032281749	11.3519622300443	11.3838959110992	11.3338873806831	11.3873534872962	11.3581074547741
YKL205W	11.0863336641499	11.1384937820111	11.0380633040396	10.9559003831718	11.0127751108679	10.9945336163328
YKL206C	10.9016119958026	10.84218241858	10.8729475275196	10.3621686786914	10.3009284103628	10.3573886870013
YKL207W	12.1607777646854	12.1267503561342	12.162742947989	12.3390722790548	12.3805741687691	12.2930984008399
YKL208W	10.0086676914832	9.92565296404867	9.96939404617799	9.4706958365165	9.36225558887232	9.40266802950911
YKL209C	10.6061247970741	10.5098058608122	10.527756190555	10.2866722528595	10.2565394671346	10.2655146764564
YKL210W	13.471171208023	13.4901793127362	13.4991532835468	13.7307406583238	13.6734210835449	13.7244703745719
YKL211C	13.7862251716422	13.7330003797435	13.717820281169	12.0850404136954	12.1173351716888	12.0806089323974
YKL212W	12.5393783174607	12.5758967324655	12.4898883906915	12.3355804348448	12.3171593983154	12.3002890677356
YKL213C	11.8812908064293	11.9301833473449	11.9605201146062	11.6920389414523	11.7443126851114	11.6951264438397
YKL214C	10.6445609122615	10.5948930904519	10.632775890282	10.7168551636398	10.633878936464	10.5821410241035
YKL215C	10.8172655469415	10.7542503997764	10.7400991935355	10.6716724048976	10.5508755849845	10.6735843541511
YKL216W	14.2709866291988	14.2876459929291	14.3046305130457	12.7350345981793	12.8517697835627	12.9838551301899
YKL217W	9.6668742160485	9.66049782076732	9.75346167566962	11.9800034557184	11.9526551519379	11.9905324553303
YKL218C	11.7043179524333	11.6089862237006	11.5529222081789	10.7037579178048	10.6872771787415	10.7093840152671
YKL219W	10.9119084156166	10.8277794055689	10.7671120851145	10.0575469530471	10.05273198512	10.0294196208823
YKL220C	9.59929455877658	9.41827572923664	9.54963485906248	8.26864817910612	8.24573651749374	8.38147987680972
YKL221W	8.21310713761279	8.1250827053738	8.09310971301981	9.52428044764421	9.4068618115375	9.43867218380463
YKL222C	10.3905968816176	10.3180116463524	10.274778028523	9.96111961383481	10.0229580797876	9.84142458425421
YKR001C	12.3624620461829	12.3574369622573	12.3279260866454	12.5993526661085	12.5930173359599	12.6203267646287
YKR002W	11.1969241840474	11.2268698813001	11.2256895541083	11.1490202095043	11.2829728566295	11.141539988543
YKR003W	11.4470013796354	11.3728982935018	11.311713026784	10.9867593630383	11.1123948010116	10.9586250636207
YKR004C	9.96694715778887	9.95119211306259	9.79931231966134	9.65813942115913	9.84640428627079	9.7140476719583
YKR005C	8.30094360926715	8.12057852847138	8.23357858820446	8.65593293582168	8.53039978761218	8.60937368545697
YKR006C	10.9965820208739	10.8785716050138	10.8504776109976	11.4230789713747	11.3242413973981	11.3109877609328
YKR007W	10.9184889443652	10.794308001312	10.8840525833673	11.3709108461273	11.1979850309965	11.2835431916074
YKR008W	11.5612060489994	11.5542159309843	11.4928112606141	11.4923666251999	11.4435456873203	11.4538411489362
YKR009C	10.6862903217197	10.6150038024161	10.7597106356647	10.7636385011678	10.9418174337543	10.8281174986324
YKR010C	10.6419123037067	10.621380462679	10.6246500174326	10.5452124121476	10.4680732566367	10.4601965559621
YKR011C	11.2541166459721	11.2440168158688	11.1827513666943	11.5132710810217	11.6721697816629	11.4672621072146
YKR013W	12.2585291653465	12.2967332185671	12.4438726799607	11.99082632695	11.9765183794235	12.2315121322106
YKR014C	12.0452681221471	11.9908463625431	11.985322571203	11.8524738102422	12.0047153187103	11.7956887825597
YKR015C	9.45583214910156	9.5001617258795	9.37651537372172	8.62025854491018	9.02428739520753	8.70714434411721
YKR016W	10.9409281597863	10.8812309339758	10.9416050306831	11.9378565774259	11.8610819147169	11.9836459755095
YKR017C	10.4553873730327	10.5521425766868	10.5342776568332	10.6002972796482	10.5318751768085	10.5050216841757
YKR018C	12.4661609284288	12.366480386861	12.4173656731613	12.6956917522064	12.6608620043238	12.6335853028
YKR019C	11.1492307933003	11.2827483430658	11.2706448079215	10.5708978263972	10.4951732708978	10.6223409803718
YKR020W	10.5684972623661	10.5471272934035	10.5558053680556	10.2351239968084	10.0887631750284	10.2854182256757
YKR021W	11.4755438232616	11.4294077272648	11.4166191535939	11.0683678279675	11.1197803125497	11.1165753157379
YKR022C	10.553542903704	10.5217859317499	10.5386089784921	10.8416753848706	10.8775230017854	10.9081722521808
YKR023W	11.0151210860471	11.049086080852	10.9898496680144	10.8914491683284	10.9895082160752	10.9403299387688
YKR024C	10.6445609122615	10.8027489435436	10.8899970069625	11.0013152410955	10.9747735075667	10.9945336163328
YKR025W	11.2742088163943	11.4537303559146	11.6152491825885	11.5334415714453	11.3867970603136	11.551307018856
YKR026C	10.7565323483641	10.7093119797427	10.7753935734564	10.6052775663695	10.6917892514666	10.7054498683089
YKR027W	11.2878263309892	11.3519622300443	11.3136097089872	10.7419447000589	10.934982662509	10.7756117640375
YKR028W	12.5023826210757	12.4639402626438	12.5140078307283	12.3119137332438	12.2903374882936	12.3982813838321
YKR029C	11.3394125104874	11.2807355598837	11.3021920295161	11.1535602617514	11.1237928932241	11.1180558460953
YKR030W	11.0798252230392	11.0294413689533	10.9835095129398	10.8612364420942	11.0040939421759	10.8787790574379
YKR031C	11.2372542071074	11.3056957282614	11.3583976703828	11.6294543150719	11.5457793858014	11.6281287310004
YKR034W	9.67553505574492	9.56446593194929	9.78114662581454	10.9526476136422	10.7868000079615	10.8469899117589
YKR035W-A	11.4419351837019	11.3399299650658	11.4295034069949	11.7754062312441	11.7364726685293	11.7216623576041
YKR036C	11.5816194614519	11.5562973861793	11.5308089640974	10.9701260719496	10.9821596746124	11.063775583804
YKR037C	10.0808519185459	9.93720158132556	10.0550393761052	9.82114415720842	9.82026314852849	9.85392019979115
YKR038C	12.0159086068622	11.9647567203439	11.9785642175222	11.6986555348835	11.6281224585688	11.6024445391962
YKR039W	11.6722302299024	11.6438557325908	11.6396466711873	10.6905406658493	10.7681209911089	10.6543256926078
YKR041W	7.80193901807109	7.92256933808989	8.0450945362815	7.1056100902407	7.09319788802021	7.07026685966999
YKR042W	16.1654789547404	16.2482982690144	16.2520167216087	16.9308295569716	16.8959810724153	16.9440035032587
YKR043C	12.5317685955453	12.5223890137959	12.5586727390126	11.6943776764442	11.6309445377251	11.7615205030533
YKR044W	10.9235864602685	10.8977415822255	10.9578665115275	10.3893709680548	10.4035204540932	10.4879456990444
YKR045C	8.95886462131641	9.01754858922199	9.01533822448822	9.24245188780338	9.22200307181246	9.2783649934105
YKR046C	11.9123915508718	11.923426166361	12.0512198636488	12.4546402375536	12.4289401341329	12.4459214532799
YKR048C	13.2114100231151	13.2118477260653	13.2139924273104	13.4419049150351	13.4256442817887	13.4212514304418
YKR049C	10.7117711947813	10.5106648876835	10.471100001929	11.94801935669	11.7508136423191	11.8398734457473
YKR050W	10.4279755839757	10.524340195939	10.6144278795746	10.4524525275829	10.337095454598	10.3957375178991
YKR051W	10.9580638613601	10.9788159724508	11.0303950813517	10.7083940658061	10.8283737774096	10.721122485879
YKR052C	10.1545590197953	10.163814501413	10.274778028523	9.92837271056728	9.89730654282835	9.79958814036238
YKR053C	12.0674779669957	12.3357894509065	12.2528136255135	12.526405592695	12.3713222206291	12.6640561063459
YKR054C	11.2650585326416	11.3243807614167	11.2423805076945	11.4602017234626	11.1436900698367	11.5264363920434
YKR055W	10.1421166402503	10.1047329259049	10.1157303391452	10.0082600465335	9.94647323135117	10.0341330976384
YKR056W	11.6260735353617	11.7592996555319	11.8265817229011	11.7661717123139	11.7382185801539	11.8268048252304
YKR057W	12.992060465345	13.0888375815105	12.9694724808674	13.7651707785698	13.6034273953543	13.8238683194619
YKR058W	12.0114697865834	11.9936139010238	11.8944712743243	12.1007003637538	12.0273825389065	11.9599004086634
YKR059W	13.8213717496156	13.939822949293	13.8136310922212	14.4446679973861	14.4380919333391	14.4748824178326
YKR060W	10.0505473385521	10.0094866422169	9.98534899710802	9.41504248361869	9.50244887732398	9.3431229973538
YKR061W	10.5018957492986	10.4890342338137	10.5440049051183	9.927047240942	9.95099781714385	9.87859123294351
YKR062W	11.190897044291	11.1490141454818	11.1730334665585	10.9283464191275	10.8901421039827	10.8656186080295
YKR063C	11.0607829740597	10.9480727980112	10.8959170355385	10.827538999844	10.795211166563	10.8469899117589
YKR064W	11.7861519905558	11.7330423145959	11.7446002221723	11.4240187779274	11.4810438468398	11.4788318698243
YKR065C	11.0693502521906	11.0455341555249	11.1031110152513	11.4150657994049	11.4000924293346	11.3499403228252
YKR066C	13.1010071056525	13.0552331834948	12.9964859103172	13.3245155261453	13.3657761410579	13.2263773739919
YKR067W	11.2804661375544	11.2132151479224	11.1384958406628	11.5989871617903	11.383453983929	11.4379251219162
YKR068C	11.9013609498553	11.7978107799124	11.8065189547501	11.5843497745954	11.5748928503103	11.6384820655526
YKR069W	14.531748140069	14.4965235718207	14.2975405130999	11.095166135136	11.0721231053774	10.9676863460962
YKR070W	11.4111586051193	11.4147984032031	11.3946872586408	11.2979407242687	11.5241847305961	11.3505702079063
YKR071C	11.7307308213833	11.7985143425487	11.9253951206409	11.4380428982082	11.4456843689779	11.5795223710619
